ATF	1
51	5
"Type=GenePix ArrayList V1.0"
"BlockCount=48"
"BlockType=0"
"Block1= 2000, 5000, 135, 20, 210, 19, 210"
"Block2= 6490, 5000, 135, 20, 210, 19, 210"
"Block3= 10980, 5000, 135, 20, 210, 19, 210"
"Block4= 15470, 5000, 135, 20, 210, 19, 210"
"Block5= 2000, 9490, 135, 20, 210, 19, 210"
"Block6= 6490, 9490, 135, 20, 210, 19, 210"
"Block7= 10980, 9490, 135, 20, 210, 19, 210"
"Block8= 15470, 9490, 135, 20, 210, 19, 210"
"Block9= 2000, 13980, 135, 20, 210, 19, 210"
"Block10= 6490, 13980, 135, 20, 210, 19, 210"
"Block11= 10980, 13980, 135, 20, 210, 19, 210"
"Block12= 15470, 13980, 135, 20, 210, 19, 210"
"Block13= 2000, 18470, 135, 20, 210, 19, 210"
"Block14= 6490, 18470, 135, 20, 210, 19, 210"
"Block15= 10980, 18470, 135, 20, 210, 19, 210"
"Block16= 15470, 18470, 135, 20, 210, 19, 210"
"Block17= 2000, 22960, 135, 20, 210, 19, 210"
"Block18= 6490, 22960, 135, 20, 210, 19, 210"
"Block19= 10980, 22960, 135, 20, 210, 19, 210"
"Block20= 15470, 22960, 135, 20, 210, 19, 210"
"Block21= 2000, 27450, 135, 20, 210, 19, 210"
"Block22= 6490, 27450, 135, 20, 210, 19, 210"
"Block23= 10980, 27450, 135, 20, 210, 19, 210"
"Block24= 15470, 27450, 135, 20, 210, 19, 210"
"Block25= 2000, 31940, 135, 20, 210, 19, 210"
"Block26= 6490, 31940, 135, 20, 210, 19, 210"
"Block27= 10980, 31940, 135, 20, 210, 19, 210"
"Block28= 15470, 31940, 135, 20, 210, 19, 210"
"Block29= 2000, 36430, 135, 20, 210, 19, 210"
"Block30= 6490, 36430, 135, 20, 210, 19, 210"
"Block31= 10980, 36430, 135, 20, 210, 19, 210"
"Block32= 15470, 36430, 135, 20, 210, 19, 210"
"Block33= 2000, 40920, 135, 20, 210, 19, 210"
"Block34= 6490, 40920, 135, 20, 210, 19, 210"
"Block35= 10980, 40920, 135, 20, 210, 19, 210"
"Block36= 15470, 40920, 135, 20, 210, 19, 210"
"Block37= 2000, 45410, 135, 20, 210, 19, 210"
"Block38= 6490, 45410, 135, 20, 210, 19, 210"
"Block39= 10980, 45410, 135, 20, 210, 19, 210"
"Block40= 15470, 45410, 135, 20, 210, 19, 210"
"Block41= 2000, 49900, 135, 20, 210, 19, 210"
"Block42= 6490, 49900, 135, 20, 210, 19, 210"
"Block43= 10980, 49900, 135, 20, 210, 19, 210"
"Block44= 15470, 49900, 135, 20, 210, 19, 210"
"Block45= 2000, 54390, 135, 20, 210, 19, 210"
"Block46= 6490, 54390, 135, 20, 210, 19, 210"
"Block47= 10980, 54390, 135, 20, 210, 19, 210"
"Block48= 15470, 54390, 135, 20, 210, 19, 210"
"Block"	"Row"	"Column"	"ID"	"Name"
8	18	10	"M200016286"	"RIKEN cDNA 1810024K12 gene"
8	18	11	"M200016310"	"RIKEN cDNA 4921519H07 gene"
8	18	12	"M200016334"	"Tle4--transducin-like enhancer of spli"
8	18	13	"Empty/Unknown"	"EmptyWell"
8	18	14	"Empty/Unknown"	"EmptyWell"
8	18	15	"Empty/Unknown"	"EmptyWell"
8	18	16	"Empty/Unknown"	"EmptyWell"
8	18	17	"Empty/Unknown"	"EmptyWell"
8	18	18	"Empty/Unknown"	"EmptyWell"
8	18	19	"Empty/Unknown"	"EmptyWell"
8	18	20	"Empty/Unknown"	"EmptyWell"
8	19	1	"M2NC000012"	"Randomized negative control"
8	19	2	"M2NC000012"	"Randomized negative control"
8	19	3	"M2NC000012"	"Randomized negative control"
8	19	4	"M2NC000012"	"Randomized negative control"
8	19	5	"M2NC000006"	"Randomized negative control"
8	19	6	"M2NC000006"	"Randomized negative control"
8	19	7	"M2NC000006"	"Randomized negative control"
8	19	8	"M2NC000006"	"Randomized negative control"
8	19	9	"empty"	"Empty, Spot Not Printed"
8	19	10	"empty"	"Empty, Spot Not Printed"
8	19	11	"empty"	"Empty, Spot Not Printed"
8	19	12	"empty"	"Empty, Spot Not Printed"
8	19	13	"empty"	"Empty, Spot Not Printed"
8	19	14	"empty"	"Empty, Spot Not Printed"
8	19	15	"empty"	"Empty, Spot Not Printed"
8	19	16	"empty"	"Empty, Spot Not Printed"
8	19	17	"empty"	"Empty, Spot Not Printed"
8	19	18	"empty"	"Empty, Spot Not Printed"
8	19	19	"empty"	"Empty, Spot Not Printed"
8	19	20	"empty"	"Empty, Spot Not Printed"
9	1	1	"MRF3_50-a11"	"Tamara prelabeled MRF3_50 Control_4"
9	1	2	"MRF3_50-c11"	"Tamara prelabeled MRF3_50 Control_4"
9	1	3	"MRF1_50-e11"	"MRF1_50 Control_4"
9	1	4	"MRF2_50-g11"	"MRF2_50 Control_4"
9	1	5	"AMB_5F"	"AMB_5F Control_3 Ambion spiked standar"
9	1	6	"Alien_9"	"Alien_9 Control_3 Stratagene spiked st"
9	1	7	"Empty/Unknown"	"EmptyWell"
9	1	8	"Empty/Unknown"	"EmptyWell"
9	1	9	"M200000105"	"Actb--actin, beta, cytoplasmic"
9	1	10	"M200000129"	"Psmb4--proteasome (prosome, macropain)"
9	1	11	"M200000153"	"Mtap2--microtubule-associated protein"
9	1	12	"M200000177"	"Jun--Jun oncogene"
9	1	13	"M200000099"	"Spink3--serine protease inhibitor, Kaz"
9	1	14	"M200000123"	"Calb1--calbindin-28K"
9	1	15	"M200000147"	"Ptpn8--protein tyrosine phosphatase, n"
9	1	16	"M200000171"	"Supt5h--suppressor of Ty 5 homolog (S."
9	1	17	"M200000485"	"Spt1--salivary protein 1"
9	1	18	"M200000509"	"Foxb1--forkhead box B1"
9	1	19	"M200000533"	"Cga--glycoprotein hormones, alpha subu"
9	1	20	"M200000557"	"Ung--uracil-DNA glycosylase"
9	2	1	"M200000479"	"Rarg--retinoic acid receptor, gamma"
9	2	2	"M200000503"	"Tcrb-V8.2--T-cell receptor beta, varia"
9	2	3	"M200000527"	"Egr2--early growth response 2"
9	2	4	"M200000551"	"Pitx2--paired-like homeodomain transcr"
9	2	5	"M200000865"	"Hexa--hexosaminidase A"
9	2	6	"M200000889"	"Tac2--tachykinin 2"
9	2	7	"M200000913"	"Cdh4--cadherin 4"
9	2	8	"M200000937"	"Sfrs4--splicing factor, arginine/serin"
9	2	9	"M200000859"	"Snrp1c--U1 small nuclear ribonucleopro"
9	2	10	"M200000883"	"Gnb1--guanine nucleotide binding prote"
9	2	11	"M200000907"	"Adh1--alcohol dehydrogenase 1 (class I"
9	2	12	"M200000931"	"RIKEN cDNA 1190001I08 gene"
9	2	13	"M200001245"	"Ampd3--AMP deaminase 3"
9	2	14	"M200001269"	"Trim30--tripartite motif protein 30"
9	2	15	"M200001293"	"LOC224598--similar to zinc finger prot"
9	2	16	"M200001317"	"Meox1--mesenchyme homeobox 1"
9	2	17	"M200001239"	"Nfe2--nuclear factor, erythroid derive"
9	2	18	"M200001263"	"Ube2i--ubiquitin-conjugating enzyme E2"
9	2	19	"M200001287"	"Polm--polymerase (DNA directed), mu"
9	2	20	"M200001311"	"Nr2c1--nuclear receptor subfamily 2, g"
9	3	1	"M200001625"	"Ddx26--DEAD/H (Asp-Glu-Ala-Asp/His) bo"
9	3	2	"M200001649"	"Kitl--kit ligand"
9	3	3	"M200001673"	"Nkx1-2--NK1 transcription factor relat"
9	3	4	"M200001697"	"Avpr1a--arginine vasopressin receptor"
9	3	5	"M200001619"	"Krt1-2--keratin complex 1, acidic, gen"
9	3	6	"M200001643"	"Tob1--transducer of ErbB-2.1"
9	3	7	"M200001667"	"Kcnj9--potassium inwardly-rectifying c"
9	3	8	"M200001691"	"Pvrl2--poliovirus receptor-related 2"
9	3	9	"M200002005"	"Rel--reticuloendotheliosis oncogene"
9	3	10	"M200002029"	"Gabra1--gamma-aminobutyric acid (GABA-"
9	3	11	"M200002053"	"Isg15--interferon-stimulated protein"
9	3	12	"M200002077"	"Tpo--thyroid peroxidase"
9	3	13	"M200001999"	"Ctsg--cathepsin G"
9	3	14	"M200002023"	"Csng--casein gamma"
9	3	15	"M200002047"	"Fmn--formin"
9	3	16	"M200002071"	"Chrne--cholinergic receptor, nicotinic"
9	3	17	"M200002385"	"Brp17--brain protein 17"
9	3	18	"M200002409"	"Api6--apoptosis inhibitor 6"
9	3	19	"M200002433"	"Itgb1bp1--integrin beta 1 binding prot"
9	3	20	"M200002457"	"Tomm20-pendi--translocase of outer mit"
9	4	1	"M200002379"	"Dm15--dystrophia myotonica kinase, B15"
9	4	2	"M200002403"	"Tead3--TEA domain family member 3"
9	4	3	"M200002427"	"Sfrs3--splicing factor, arginine/serin"
9	4	4	"M200002451"	"Grb2--growth factor receptor bound pro"
9	4	5	"M200002765"	"Pgrmc1--progesterone receptor membrane"
9	4	6	"M200002789"	"Nfix--nuclear factor I/X"
9	4	7	"M200002813"	"Vasp--vasodilator-stimulated phosphopr"
9	4	8	"M200002837"	"Idh1--isocitrate dehydrogenase 1 (NADP"
9	4	9	"M200002759"	"Ube3a--ubiquitin protein ligase E3A"
9	4	10	"M200002783"	"Mtssk--microtubule associated testis s"
9	4	11	"M200002807"	"RIKEN cDNA 1700048E23 gene"
9	4	12	"M200002831"	"RIKEN cDNA 1810060J02 gene"
9	4	13	"M200003145"	"Cyp2j5--cytochrome P450, family 2, sub"
9	4	14	"M200003169"	"Cacng2--calcium channel, voltage-depen"
9	4	15	"M200003193"	"Pparbp--peroxisome proliferator activa"
9	4	16	"M200003217"	"Dpm1--dolichol-phosphate (beta-D) mann"
9	4	17	"M200003139"	"Siat8a--sialyltransferase 8 (alpha-2,"
9	4	18	"M200003163"	"Lhx6--LIM homeobox protein 6"
9	4	19	"M200003187"	"Usp2--ubiquitin specific protease 2"
9	4	20	"M200003211"	"Gdap3--ganglioside-induced differentia"
9	5	1	"M200003525"	"Trex1--three prime repair exonuclease"
9	5	2	"M200003549"	"RIKEN cDNA 1110008P08 gene"
9	5	3	"M200003573"	"RIKEN cDNA C030006K11 gene"
9	5	4	"M200003597"	"Hook2-pendin--hook homolog 2 (Drosophi"
9	5	5	"M200003519"	"Slc30a2--solute carrier family 30 (zin"
9	5	6	"M200003543"	"Cdh22--cadherin 22"
9	5	7	"M200003567"	"Cyp39a1--cytochrome P450, family 39, s"
9	5	8	"M200003591"	"Gdap1--ganglioside-induced differentia"
9	5	9	"M200003905"	"Fut9--fucosyltransferase 9"
9	5	10	"M200003929"	"Pex11a--peroxisomal biogenesis factor"
9	5	11	"M200003953"	"AF073881--expressed sequence AF073881"
9	5	12	"M200003977"	"Wiz--widely-interspaced zinc finger mo"
9	5	13	"M200003899"	"Htr4--5 hydroxytryptamine (serotonin)"
9	5	14	"M200003923"	"Fln29-pendin--FLN29 gene product"
9	5	15	"M200003947"	"Apaf1--apoptotic protease activating f"
9	5	16	"M200003971"	"Atp6v0a1--ATPase, H+ transporting, lys"
9	5	17	"M200004285"	"Arl3--ADP-ribosylation-like 3"
9	5	18	"M200004309"	"Selpl--selectin, platelet (p-selectin)"
9	5	19	"M200004333"	"Nmb--neuromedin B"
9	5	20	"M200004357"	"RIKEN cDNA 2310044G17 gene"
9	6	1	"M200004279"	"Sema4a--sema domain, immunoglobulin do"
9	6	2	"M200004303"	"Il1b--Interleukin 1 beta"
9	6	3	"M200004327"	"Grcc8--gene rich cluster, C8 gene"
9	6	4	"M200004351"	"Gna14--guanine nucleotide binding prot"
9	6	5	"M200004665"	"RIKEN cDNA 1500031H04 gene"
9	6	6	"M200004689"	"Mto1--mitochondrial translation optimi"
9	6	7	"M200004713"	"Msi2h--Musashi homolog 2 (Drosophila)"
9	6	8	"M200004737"	"RIKEN cDNA 3110006E14 gene"
9	6	9	"M200004659"	"RIKEN cDNA 4632413C14 gene"
9	6	10	"M200004683"	"RIKEN cDNA D430025H09 gene"
9	6	11	"M200004707"	"Lrp2--low density lipoprotein receptor"
9	6	12	"M200004731"	"Abcc3--ATP-binding cassette, sub-famil"
9	6	13	"M200005045"	"Jmj--jumonji"
9	6	14	"M200005069"	"Gabt3--gamma-aminobutyric acid (GABA-A"
9	6	15	"M200005093"	"Pcmt1--protein-L-isoaspartate (D-aspar"
9	6	16	"M200005117"	"Rnf44--ring finger protein 44"
9	6	17	"M200005039"	"LOC218236--hypothetical protein LOC218"
9	6	18	"M200005063"	"Sirt2--sirtuin 2 (silent mating type i"
9	6	19	"M200005087"	"RIKEN cDNA 9130411I17 gene"
9	6	20	"M200005111"	"Mta1l1--metastasis associated 1-like 1"
9	7	1	"M200005425"	"RIKEN cDNA 5830482G23 gene"
9	7	2	"M200005449"	"Ap3s1--adaptor-related protein complex"
9	7	3	"M200005473"	"Gle1l--GLE1 RNA export mediator-like ("
9	7	4	"M200005497"	"Sad1-pending--SnRNP assembly defective"
9	7	5	"M200005419"	"RIKEN cDNA 2700078H01 gene"
9	7	6	"M200005443"	"Asb2--ankyrin repeat and SOCS box-cont"
9	7	7	"M200005467"	"Cdkn3--cyclin-dependent kinase inhibit"
9	7	8	"M200005491"	"RIKEN cDNA 6330408J20 gene"
9	7	9	"M200005805"	"D4Ertd421e--DNA segment, Chr 4, ERATO"
9	7	10	"M200005829"	"RIKEN cDNA 0610009E20 gene"
9	7	11	"M200005853"	"Apr3-pending--apoptosis related protei"
9	7	12	"M200005877"	"Snx4--sorting nexin 4"
9	7	13	"M200005799"	"Rbl2--retinoblastoma-like 2"
9	7	14	"M200005823"	"RIKEN cDNA 6720456B07 gene"
9	7	15	"M200005847"	"Katna1--katanin p60 (ATPase-containing"
9	7	16	"M200005871"	"Dhx8--DEAH (Asp-Glu-Ala-His) box polyp"
9	7	17	"M200006185"	"Cic--capicua homolog (Drosophila)"
9	7	18	"M200006209"	"Csnk2a2--casein kinase II, alpha 2, po"
9	7	19	"M200006233"	"RIKEN cDNA 1810008A14 gene"
9	7	20	"M200006257"	"RIKEN cDNA 2610312E17 gene"
9	8	1	"M200006179"	"AI428238--expressed sequence AI428238"
9	8	2	"M200006203"	"RIKEN cDNA 2810004D21 gene"
9	8	3	"M200006227"	"RIKEN cDNA 5830446M03 gene"
9	8	4	"M200006251"	"Facl2--fatty acid Coenzyme A ligase, l"
9	8	5	"M200006565"	"Ltbp4--latent transforming growth fact"
9	8	6	"M200006589"	"Cklfsf3--chemokine-like factor super f"
9	8	7	"M200006613"	"RIKEN cDNA 0610009D07 gene"
9	8	8	"M200006637"	"Aqp11--aquaporin 11"
9	8	9	"M200006559"	"Prp8bp-pendi--U5 snRNP-specific protei"
9	8	10	"M200006583"	"Tm9sf1--transmembrane 9 superfamily me"
9	8	11	"M200006607"	"Serp1-pendin--stress-associated endopl"
9	8	12	"M200006631"	"Slc29a1--solute carrier family 29 (nuc"
9	8	13	"M200006945"	"Cntfr--ciliary neurotrophic factor rec"
9	8	14	"M200006969"	"RIKEN cDNA 2010308M01 gene"
9	8	15	"M200006993"	"RIKEN cDNA 2600010E01 gene"
9	8	16	"M200007017"	"6330408K17Rik--RIKEN cDNA 6330408K17 g"
9	8	17	"M200006939"	"Ncam2--neural cell adhesion molecule 2"
9	8	18	"M200006963"	"Hils1--histone H1-like protein in sper"
9	8	19	"M200006987"	"Clec2-pendin--C-type lectin-like recep"
9	8	20	"M200007011"	"RIKEN cDNA 1500032H18 gene"
9	9	1	"M200007325"	"RIKEN cDNA 2610205E22 gene"
9	9	2	"M200007349"	"RIKEN cDNA 4833435D08 gene"
9	9	3	"M200007373"	"Egln3--EGL nine homolog 3 (C. elegans)"
9	9	4	"M200007397"	"Ingaprp-pend--islet neogenesis associa"
9	9	5	"M200007319"	"Hnmt--histamine N-methyltransferase"
9	9	6	"M200007343"	"RIKEN cDNA 4631404I11 gene"
9	9	7	"M200007367"	"RIKEN cDNA 1110012J17 gene"
9	9	8	"M200007391"	"RIKEN cDNA 2410051C13 gene"
9	9	9	"M200007705"	"RIKEN cDNA D630002J15 gene"
9	9	10	"M200007729"	"Scnn1g--sodium channel, nonvoltage-gat"
9	9	11	"M200007753"	"RIKEN cDNA B230113C15 gene"
9	9	12	"M200007777"	"Cklfsf7--chemokine-like factor super f"
9	9	13	"M200007699"	"Arhgap5--Rho GTPase activating protein"
9	9	14	"M200007723"	"RIKEN cDNA 4932438H23 gene"
9	9	15	"M200007747"	"Slc19a2--solute carrier family 19 (thi"
9	9	16	"M200007771"	"Tulip1-pendi--tuberin-like protein 1"
9	9	17	"M200008085"	"Krt1-15--keratin complex 1, acidic, ge"
9	9	18	"M200008109"	"RIKEN cDNA 0610037F22 gene"
9	9	19	"M200008133"	"Serping1--serine (or cysteine) protein"
9	9	20	"M200008157"	"Abcc2--ATP-binding cassette, sub-famil"
9	10	1	"M200008079"	"RIKEN cDNA 5930434B04 gene"
9	10	2	"M200008103"	"RIKEN cDNA 2210021A15 gene"
9	10	3	"M200008127"	"Pias1--protein inhibitor of activated"
9	10	4	"M200008151"	"RIKEN cDNA 1110018N15 gene"
9	10	5	"M200008465"	"Musculus, Similar to KIAA0513 gene pro"
9	10	6	"M200008489"	"Gng13--guanine nucleotide binding prot"
9	10	7	"M200008513"	"RIKEN cDNA 2600005N12 gene"
9	10	8	"M200008537"	"RIKEN cDNA 9130404D08 gene"
9	10	9	"M200008459"	"Mpp4--membrane protein, palmitoylated"
9	10	10	"M200008483"	"RIKEN cDNA 2700045P11 gene"
9	10	11	"M200008507"	"Rara--retinoic acid receptor, alpha"
9	10	12	"M200008531"	"RIKEN cDNA 5430405N12 gene"
9	10	13	"M200008845"	"Grasp--GRP1 (general receptor for phos"
9	10	14	"M200008869"	"Adat1--adenosine deaminase, tRNA-speci"
9	10	15	"M200008893"	"BC013491--cDNA sequence BC013491"
9	10	16	"M200008917"	"Ms4a3--membrane-spanning 4-domains, su"
9	10	17	"M200008839"	"RIKEN cDNA 1700094C09 gene"
9	10	18	"M200008863"	"Pi4k2a-pendi--phosphatidylinositol 4-k"
9	10	19	"M200008887"	"Htr3b--5-hydroxytryptamine (serotonin)"
9	10	20	"M200008911"	"RIKEN cDNA 5430419D17 gene"
9	11	1	"M200009225"	"Mlana--melan-A"
9	11	2	"M200009249"	"Zfp131--zinc finger protein 131"
9	11	3	"M200009273"	"Arl2bp--ADP-ribosylation-like 2 bindin"
9	11	4	"M200009297"	"Rpl23--ribosomal protein L23"
9	11	5	"M200009219"	"RIKEN cDNA 9030417F11 gene"
9	11	6	"M200009243"	"RIKEN cDNA 9430063H18 gene"
9	11	7	"M200009267"	"RIKEN cDNA 4930400K19 gene"
9	11	8	"M200009291"	"RIKEN cDNA 2010012D11 gene"
9	11	9	"M200009605"	"Fzd5--frizzled homolog 5 (Drosophila)"
9	11	10	"M200009629"	"Scrt1--scratch homolog 1, zinc finger"
9	11	11	"M200009653"	"Adam4--a disintegrin and metalloprotea"
9	11	12	"M200009677"	"Amigo-pendin--amphoterin induced gene"
9	11	13	"M200009599"	"Dlx6as--distal-less homeobox 6, antise"
9	11	14	"M200009623"	"Rbp3--retinol binding protein 3, inter"
9	11	15	"M200009647"	"RIKEN cDNA 5830406C17 gene"
9	11	16	"M200009671"	"Brap--BRCA1 associated protein"
9	11	17	"M200009985"	"RIKEN cDNA 2610028I09 gene"
9	11	18	"M200010009"	"RIKEN cDNA 1700065I17 gene"
9	11	19	"M200010033"	"RIKEN cDNA 2700080J24 gene"
9	11	20	"M200010057"	"RIKEN cDNA 1110050K14 gene"
9	12	1	"M200009979"	"RIKEN cDNA 1700021K10 gene"
9	12	2	"M200010003"	"RIKEN cDNA 2610301N02 gene"
9	12	3	"M200010027"	"4930579A10Ri--RIKEN cDNA 4930579A10 ge"
9	12	4	"M200010051"	"RIKEN cDNA 1110005N20 gene"
9	12	5	"M200010365"	"RIKEN cDNA 4933430H06 gene"
9	12	6	"M200010389"	"RIKEN cDNA 5530400C23 gene"
9	12	7	"M200010413"	"RIKEN cDNA 9030607J07 gene"
9	12	8	"M200010437"	"RIKEN cDNA 4930518P08 gene"
9	12	9	"M200010359"	"RIKEN cDNA 4933436I20 gene"
9	12	10	"M200010383"	"RIKEN cDNA 5430438D01 gene"
9	12	11	"M200010407"	"RIKEN cDNA 8430437B07 gene"
9	12	12	"M200010431"	"RIKEN cDNA 9130004J05 gene"
9	12	13	"M200010745"	"RIKEN cDNA 4933401I19 gene"
9	12	14	"M200010769"	"RIKEN cDNA 5430433E21 gene"
9	12	15	"M200010793"	"RIKEN cDNA 4833420L08 gene"
9	12	16	"M200010817"	"RIKEN cDNA 4930455H04 gene"
9	12	17	"M200010739"	"D7Ertd791e--DNA segment, Chr 7, ERATO"
9	12	18	"M200010763"	"RIKEN cDNA 5230400M06 gene"
9	12	19	"M200010787"	"RIKEN cDNA 9130015G15 gene"
9	12	20	"M200010811"	"RIKEN cDNA 4930429N05 gene"
9	13	1	"M200011125"	"RIKEN cDNA 5830474E16 gene"
9	13	2	"M200011149"	"RIKEN cDNA 6330576B01 gene"
9	13	3	"M200011173"	"RIKEN cDNA 2310006M14 gene"
9	13	4	"M200011197"	"RIKEN cDNA 2310005A03 gene"
9	13	5	"M200011119"	"RIKEN cDNA 5830437M04 gene"
9	13	6	"M200011143"	"RIKEN cDNA 6330503C03 gene"
9	13	7	"M200011167"	"RIKEN cDNA 1010001A17 gene"
9	13	8	"M200011191"	"RIKEN cDNA 4930524H12 gene"
9	13	9	"M200011505"	"Asb15--ankyrin repeat and SOCS box-con"
9	13	10	"M200011529"	"BB219044--Expressed sequence BB219044"
9	13	11	"M200011553"	"RIKEN cDNA 2310034C09 gene"
9	13	12	"M200011577"	"V3R2--pheromone receptor V3R2"
9	13	13	"M200011499"	"RIKEN cDNA 5830411K21 gene"
9	13	14	"M200011523"	"Mus musculus 11 days pregnant adult fe"
9	13	15	"M200011547"	"Mus musculus 11 days embryo cDNA, RIKE"
9	13	16	"M200011571"	"V3R9--pheromone receptor V3R9"
9	13	17	"M200011885"	"RIKEN cDNA 4930519N16 gene"
9	13	18	"M200011909"	"RIKEN cDNA 4933432B09 gene"
9	13	19	"M200011933"	"Dgat2--diacylglycerol O-acyltransferas"
9	13	20	"M200011957"	"Stk19--serine/threonine kinase 19"
9	14	1	"M200011879"	"4930423K06Rik--RIKEN cDNA 4930423K06 g"
9	14	2	"M200011903"	"Prkcabp--protein kinase C, alpha bindi"
9	14	3	"M200011927"	"Sectm1--secreted and transmembrane 1"
9	14	4	"M200011951"	"Slc38a4--solute carrier family 38, mem"
9	14	5	"M200012265"	"Mus musculus adult male pituitary glan"
9	14	6	"M200012289"	"Tac1--tachykinin 1"
9	14	7	"M200012313"	"RIKEN cDNA 5730416F02 gene"
9	14	8	"M200012337"	"RIKEN cDNA 4933417G07 gene"
9	14	9	"M200012259"	"RIKEN cDNA 1700008H02 gene"
9	14	10	"M200012283"	"Keg1--kidney expressed gene 1"
9	14	11	"M200012307"	"RIKEN cDNA 1110011E12 gene"
9	14	12	"M200012331"	"RIKEN cDNA 4930435E18 gene"
9	14	13	"M200012645"	"RIKEN cDNA 2610511G16 gene"
9	14	14	"M200012669"	"RIKEN cDNA 1700088E04 gene"
9	14	15	"M200012693"	"Rps11--ribosomal protein S11"
9	14	16	"M200012717"	"RIKEN cDNA C030013N01 gene"
9	14	17	"M200012639"	"RIKEN cDNA 2900054P12 gene"
9	14	18	"M200012663"	"Gnai2--guanine nucleotide binding prot"
9	14	19	"M200012687"	"RIKEN cDNA 2810012L14 gene"
9	14	20	"M200012711"	"Map2k2--mitogen activated protein kina"
9	15	1	"M200013025"	"Stx3--syntaxin 3"
9	15	2	"M200013049"	"Psk1-pending--type I transmembrane rec"
9	15	3	"M200013073"	"Atp1a1--ATPase, Na+/K+ transporting, a"
9	15	4	"M200013097"	"C85658--expressed sequence C85658"
9	15	5	"M200013019"	"RIKEN cDNA 2610209L21 gene"
9	15	6	"M200013043"	"Mus musculus adult male kidney cDNA, R"
9	15	7	"M200013067"	"Chrna3--cholinergic receptor, nicotini"
9	15	8	"M200013091"	"Spred2--sprouty protein with EVH-1 dom"
9	15	9	"M200013405"	"Cd209c-pendi--CD209c antigen"
9	15	10	"M200013429"	"BC022645--cDNA sequence BC022645"
9	15	11	"M200013453"	"Zfp397--zinc finger protein 397"
9	15	12	"M200013477"	"5730555F13Rik--RIKEN cDNA 5730555F13 g"
9	15	13	"M200013399"	"Akr1c20--aldo-keto reductase family 1,"
9	15	14	"M200013423"	"Hmgb2l1--high mobility group box 2-lik"
9	15	15	"M200013447"	"RIKEN cDNA 2810043G22 gene"
9	15	16	"M200013471"	"AI450540--expressed sequence AI450540"
9	15	17	"M200013785"	"Cyp46a1--cytochrome P450, family 46, s"
9	15	18	"M200013809"	"RIKEN cDNA 4933433B15 gene"
9	15	19	"M200013833"	"Sema5b--sema domain, seven thrombospon"
9	15	20	"M200013857"	"Gsg2--germ cell-specific gene 2"
9	16	1	"M200013779"	"Meg3--maternally expressed gene 3"
9	16	2	"M200013803"	"Pik3ca--phosphatidylinositol 3-kinase,"
9	16	3	"M200013827"	"Aloxe3--arachidonate lipoxygenase 3"
9	16	4	"M200013851"	"Spry4--sprouty homolog 4 (Drosophila)"
9	16	5	"M200014165"	"Comp--cartilage oligomeric matrix prot"
9	16	6	"M200014189"	"RIKEN cDNA 2310032K21 gene"
9	16	7	"M200014213"	"Syt9--synaptotagmin 9"
9	16	8	"M200014237"	"RIKEN cDNA 1700018L24 gene"
9	16	9	"M200014159"	"Stam2--signal transducing adaptor mole"
9	16	10	"M200014183"	"RIKEN cDNA 2010013E08 gene"
9	16	11	"M200014207"	"RIKEN cDNA 5730471K09 gene"
9	16	12	"M200014231"	"Supt16h--suppressor of Ty 16 homolog ("
9	16	13	"M200014545"	"Desrt--developmentally and sexually re"
9	16	14	"M200014569"	"Gl-pending--grey lethal osteopetrosis"
9	16	15	"M200014593"	"Rab3c--RAB3C, member RAS oncogene fami"
9	16	16	"M200014617"	"Pawr--PRKC, apoptosis, WT1, regulator"
9	16	17	"M200014539"	"Mylc2a--myosin light chain, regulatory"
9	16	18	"M200014563"	"RIKEN cDNA 6530403A03 gene"
9	16	19	"M200014587"	"Fshb--Mus musculus transcribed sequenc"
9	16	20	"M200014611"	"Gja10--gap junction membrane channel p"
9	17	1	"M200014925"	"Fut2--fucosyltransferase 2"
9	17	2	"M200014949"	"Gdf11--growth differentiation factor 1"
9	17	3	"M200014973"	"Adra2a--adrenergic receptor, alpha 2a"
9	17	4	"M200014997"	"Vax2--ventral anterior homeobox contai"
9	17	5	"M200014919"	"Ptch--patched homolog"
9	17	6	"M200014943"	"Galr2--galanin receptor 2"
9	17	7	"M200014967"	"Shh--sonic hedgehog"
9	17	8	"M200014991"	"Hspa2--heat shock protein 2"
9	17	9	"M200015305"	"RIKEN cDNA 1700027M21 gene"
9	17	10	"M200015329"	"Atr--ataxia telangiectasia and rad3 re"
9	17	11	"M200015353"	"RIKEN cDNA 4921517D22 gene"
9	17	12	"M200015377"	"Gcl--germ cell-less homolog (Drosophil"
9	17	13	"M200015299"	"0610030O19Rik--RIKEN cDNA 0610030O19 g"
9	17	14	"M200015323"	"RIKEN cDNA 4930485D02 gene"
9	17	15	"M200015347"	"RIKEN cDNA 4931417G12 gene"
9	17	16	"M200015371"	"Ttll1--tubulin tyrosine ligase-like 1"
9	17	17	"M200015685"	"RIKEN cDNA 4933432M07 gene"
9	17	18	"M200015709"	"Osbpl10--oxysterol binding protein-lik"
9	17	19	"M200015733"	"RIKEN cDNA 4631402G10 gene"
9	17	20	"M200015757"	"RIKEN cDNA 4921530D09 gene"
9	18	1	"M200015679"	"RIKEN cDNA 4933400A11 gene"
9	18	2	"M200015703"	"RIKEN cDNA 2210017A09 gene"
9	18	3	"M200015727"	"Aebp2--AE binding protein 2"
